run_id,partner_id,name,legacy_partner_source,legacy_partner_id,old_active,old_customer_rank,old_supplier_rank,base_customer_rank,base_supplier_rank,target_active,target_customer_rank,target_supplier_rank,changed
prod_sim_partner_base_info_restore_20260506T083411Z,6083,绵竹市九龙镇付少平劳务服务部(个体工商户),cooperat_company,d5ccb86242a6404bac90f082166e7252,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6084,重庆市南岸区城市管理局,cooperat_company,d5d425d2509f42a39b265152bc658f76,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6085,英吉沙县财政局,cooperat_company,d5fe6cbb4c824b29861586b2f439fa7e,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6086,生猪技术创新中心(重庆),cooperat_company,d607abbc87464420a9519a00f2d111e3,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6087,四川怀彬建材有限公司,cooperat_company,d60f7571649d46b89f9dc72e0b5589d6,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6088,德阳经开区辉扬工程机械租赁服务部（个体工商户）,cooperat_company,d62f1b9d1e004bb8835b143c20e0ac7c,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6089,内蒙古华晟工程项目管理有限公司,cooperat_company,d651e598aeef40f5993ac59c1a2170e8,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6090,德阳开德房屋维修工程有限公司,cooperat_company,d6654c9436d24a3a9dead8e0a3a2373b,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6091,西昌海成置业有限责任公司,cooperat_company,d68d7bf1907c4db29e073d739ca6ef15,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6092,罗江区万锦诚机械设备租赁部（个体工商户）,cooperat_company,d6a28bca682a46e984d9951c11950822,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6093,重庆市永川区住房和城乡建设委员会,cooperat_company,d6ba9e11e7944432af10145f99d01721,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6094,四川泽曦（理塘）律师事务所,cooperat_company,d6d7c99f820c4bcdad63cfc83d69d8d1,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6095,青海省玉树公路路政执法支队,cooperat_company,d6ff7c74e74f46c089c17b979561f20b,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6096,成都龙光二环高速公路有限公司,cooperat_company,d71ee638f14f4fb4acca22c3e9c70d97,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6097,中国机电工程招标有限公司,cooperat_company,d72608312a4243e68ae9d96af98871ee,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6098,仁寿县泽涵机械租赁有限公司,cooperat_company,d7466acfacf34cf5b51d5bee4b77a3d1,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6099,英吉沙博华建筑工程机械有限公司,cooperat_company,d74f6295c9cf4caea13451fc678dc897,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6100,重庆市荣昌区水利局,cooperat_company,d764c4babe9346da866e71057f620c50,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6101,四川魏陈氏机械工程有限公司,cooperat_company,d78a2845f79943b898ea81d461576420,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6102,广州华航建筑装饰工程有限公司,cooperat_company,d78dc3d10e5f4f508509210a7dd00651,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6103,德阳市旌阳区上文租赁站,cooperat_company,d79c1e73850d42e8a3e1c54f4c56ebb3,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6104,绵竹市孝德镇三支角副食经营部,cooperat_company,d79cb3a2792f40938806cc0d44225753,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6105,四川财福祥商贸有限公司,cooperat_company,d79fad18f0a748f7a5e56863c7db4a68,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6106,四川超科电气设备有限公司,cooperat_company,d7c1fc24284546098aa6d7dd8551710f,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6107,德阳市旌阳区财政支付中心,cooperat_company,d81433287ac24269937efb33c46de70e,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6108,重庆市固体废弃物运输有限公司,cooperat_company,d81a332fbd4d4ec19a33d7e981a9abaf,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6109,国网新疆电办有限公司喀什供电公司,cooperat_company,d83d8b2c4b814b9ab4f3491dde07a666,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6110,德阳市经开区华亮工程机械租赁服务部（个体工商户）,cooperat_company,d84e62c33ff840c4ae7bbf7e49b80455,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6111,喀什市娄景丽锅炉水暖销售店,cooperat_company,d861aa0d9795426188fad463f43f793f,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6112,德阳市总工会,cooperat_company,d89cd8abbdb843e2aecc960420659427,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6113,中国太平洋财产保险股份有限公司绵阳中心支公司,cooperat_company,d8b636357fb64fd5bf6fc261aca0fb81,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6114,梦溪苑20年12月工资表,cooperat_company,d8d0fcfb0f564592b1191b0dda01aeee,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6115,德阳市旌阳区鑫欧林橱柜经营部,cooperat_company,d8d5aaaa50b44eef8142f4c61d4efb47,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6116,四川鑫醇宇酒类销售有限公司,cooperat_company,d901aae6da5a4cb78e64007005e96c6f,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6117,德阳建设工程集团有限公司,cooperat_company,d921467731084df981610455c95f2957,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6118,四川华盛未建筑工程有限责任公司,cooperat_company,d9215a94dade473fb411d4753c0d85a0,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6119,峨边彝族自治县国库集中支付中心,cooperat_company,d9727525b7d34c6d9f2599694735c61c,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6120,重庆赴裕建筑劳务有限公司,cooperat_company,d97320c34cbd426094a4fd6007674239,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6121,林芝市巴宜区简非简装饰装修工程有限公司,cooperat_company,d9759e95d82e4e5daa3a31e8f40a6b3e,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6122,四川汇德贷非融资性担保有限公司,cooperat_company,d97cdb1aa9704e53b3e0491a657759b1,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6123,重庆市南岸区厚均花木专业合作社,cooperat_company,d98c1b026aed420da5286747d493339b,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6124,四川省德阳市人民检察院,cooperat_company,d9b1ef88adff4df097e2ac0e7b6a06dd,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6125,250型挖机刘新龙,cooperat_company,d9b40391900f472982efcbc1d855305a,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6126,成都超飞远商贸有限责任公司,cooperat_company,d9c03e1e8fbc4c8c8238df9db0259be8,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6127,忠县超银机械设备租赁经营部,cooperat_company,d9c1d2a2183e4f3fb1df505e0d10643f,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6128,中江县辑庆镇毛小沙建材经营部,cooperat_company,d9df018720f94565bb995743e6fbeff3,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6129,四川尚典建材有限公司,cooperat_company,d9df0c8d6e294a398557799fc234901d,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6130,罗江县德钢钢材经营部,cooperat_company,d9e660dfd0324347934a8d2355a3c0df,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6131,交通银行股份有限公司德阳分行,cooperat_company,d9ff1dfd51de4bebaf91adcd735e0bf8,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6132,重庆婷创机械设备租赁有限公司,cooperat_company,da036593820241b8a08d8b17d374c944,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6133,天津美涂地坪工程有限公司,cooperat_company,da2aecb9a0734d999a31102da35a41fa,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6134,德阳市罗江区乡村振兴局,cooperat_company,da3752f8561744829856f5a069202b4a,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6135,渣渣多（四川）环保科技有限公司,cooperat_company,da3ffc09cf014138afcd458b4164e349,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6136,古蔺县古蔺镇沙坝塑料管厂,cooperat_company,da40815c5558425680b1a125c28d1094,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6137,永川区瑞杰建材经营部,cooperat_company,da46821cc55c4de791d328c5f62bccb5,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6138,重庆市永川区宏旭房地产开发有限公司,cooperat_company,da49de839af946439196db1ca6b85cd1,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6139,重庆博锐达建材有限公司,cooperat_company,da4c116f75f34c24b61685d1c49d59dc,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6140,渝北区华航建材经营部,cooperat_company,da5247e4018e4c3c9a7f38587e7e7faf,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6141,零星材料,cooperat_company,da765023b20c421eb7d519a68eeb02ef,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6142,四川分包单位测试单位,cooperat_company,dab480dac9a74594b31239d02fcbcc70,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6143,重庆市铜梁区太平镇人民政府,cooperat_company,dab85dbdd23e43b7971a610027f1fc7c,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6144,德阳铭松土石方工程有限公司,cooperat_company,dabe3c2d39694db39010150bcf92155b,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6145,重庆士杰铝业有限公司,cooperat_company,daccb03e2c00465eb0b70f8b2e8a8712,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6146,河池市宜州区森斌木业有限公司,cooperat_company,dad407a884e24de595c4b79f5275ea82,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6147,梦溪苑21年3月工资表,cooperat_company,dadc0615e3b04c8fae2204ee45a1a807,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6148,广元广财融资担保有限公司,cooperat_company,dae0a867222a4df984f5a7a65250af0c,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6149,贵州宝琴澳蓉木业有限责任公司,cooperat_company,db289f623b4343ffbb0b798b6cb87b43,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6150,高新区大牛合潮汕鲜牛肉餐饮店,cooperat_company,db2b1413b08b4156946a3d71e7bd117c,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6151,绵竹市鑫鹏建筑设备租赁有限公司,cooperat_company,db36a91c202d4d4cb816d363ebaadcab,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6152,德阳市旌合建设工程有限公司,cooperat_company,db4536268b824d21b9e0059f97b17ffa,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6153,重庆西德建筑劳务有限公司,cooperat_company,db5a621116674c27afbb30855372c172,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6154,四川华西绿舍建筑科技有限公司,cooperat_company,db9162fb59e64ce2ac7d4793305a73fd,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6155,新疆建希建筑工程有限责任公司,cooperat_company,dbaaf98255c1424096c195fca9f835c2,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6156,泉州银行股份有限公司,cooperat_company,dbc0cd2119a44df5912cce054ebc793c,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6157,凉山彝族自治区宁南生态环境局,cooperat_company,dbcfcf8f706f48f69615a256c6b52d15,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6158,中铁隧道局集团有限公司,cooperat_company,dbd1b7db6521452a86e7dff4b9fd31e6,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6159,古蔺县水务局,cooperat_company,dbe2e49cb22c4a9896a56365049aa72a,True,1,1,1,0,True,1,1,False
prod_sim_partner_base_info_restore_20260506T083411Z,6160,喀什市华南电器销售部,cooperat_company,dbf1d88ba4894335a4e30ea32ccaf529,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6161,攀枝花市众托消防工程设备有限责任公司,cooperat_company,dbfbc339df0f4a17bcb756a517762ce8,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6162,北京京东工业品贸易有限公司,cooperat_company,dc07350a424b483b9ebde1610455fbd4,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6163,四川建强机械租赁有限公司（装载机，挖掘机）,cooperat_company,dc37d35060c348a9bc105adf7df770ac,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6164,绵阳市游仙区宏信工程机械租赁经营部,cooperat_company,dc3d80b3b2a6405f8fc881f0e4fc23eb,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6165,广元市朝天区城乡规划建设和住房保障局,cooperat_company,dc645489e3ec4bf19d71e4904d794d66,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6166,四川建设发展股份有限公司,cooperat_company,dc6823036dd74bd88c5610fb86e64fff,True,1,0,1,0,True,1,0,False
prod_sim_partner_base_info_restore_20260506T083411Z,6167,石磊线缆集团有限公司,cooperat_company,dc90917b8699490e844757e1f2c2caad,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6168,重庆联合产权交易所集团股份有限公司,cooperat_company,dca175d1774f4a3cbdecb77cc61d2e08,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6169,天津市中盛新能源科技有限公司,cooperat_company,dca4b45b0e904d57a7a7545e96b3b25a,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6170,新疆宏业天成建设工程有限公司,cooperat_company,dce446ec98604e10852733f7a2c81fb6,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6171,四川七星劳务有限公司成都分公司,cooperat_company,dcea49f9-835d-48b1-b0fa-b33ed0045734,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6172,重庆迁源项目管理有限公司,cooperat_company,dcf088b1eabd4347b97eae675ecd04da,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6173,工会活动费用,cooperat_company,dd42f70122964abda1a582e57e723079,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6174,四川新钢科技有限责任公司,cooperat_company,dd435ac2b14141bba41505f33a8192af,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6175,喀什华烨高科塑业有限公司,cooperat_company,dd4c735f36ae4cf9a0a840a8a3ef2271,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6176,铁建高速中油（四川）能源有限公司,cooperat_company,dd5ca9ca34704b99ba763599d5ae24b3,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6177,重庆泸酒阁商贸有限公司,cooperat_company,dd6062f98f3a440d8f7c0c984f075805,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6178,重庆婷创机械设备租赁有限公司,cooperat_company,dd60dc002ca9408c864c39de12882c52,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6179,重庆碧丰农业科技发展有限公司,cooperat_company,dd6621e9b923497381777950a84e0295,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6180,绵阳林越商贸有限公司,cooperat_company,dd6f109be75f45179255fe2d92f57cec,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6181,绵阳市经开区智弘建材经营部,cooperat_company,dd87195f34ab443ab11bd16a8cabbbe8,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6182,罗江区腾飞建筑设备租赁站（塔机租赁）,cooperat_company,dd907feab4ad406d8c6ad9f678c71992,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6183,喀什新路美建材有限公司英吉沙县分公司,cooperat_company,dda3fd7b2f5e453fb015b241b218a0f1,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6184,四川鑫联发科技有限公司,cooperat_company,ddf0fb4b43cf44dc9e57b0eec81c8ff1,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6185,喀什巨峰建材有限公司,cooperat_company,ddf81bc60db048259970438d4b3c017b,True,0,1,1,0,True,1,1,True
prod_sim_partner_base_info_restore_20260506T083411Z,6186,四川省交通管理学校,cooperat_company,de070fb96ddd4bc88683cc7d88cd209e,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6187,万源市创新建材经营部,cooperat_company,de07ab590370437bb31ff070567ff19f,False,0,0,1,0,True,1,0,True
prod_sim_partner_base_info_restore_20260506T083411Z,6188,旌阳区多利莱陶瓷经营部,cooperat_company,de0bf910632146698060bf756c601b5d,False,0,0,1,0,True,1,0,True
