legacy_contract_id,legacy_project_id,project_id,project_name,partner_id,partner_name,subject,type,legacy_contract_no,legacy_document_no,legacy_external_contract_no,legacy_status,legacy_deleted_flag,legacy_counterparty_text,tax_id_policy,name_policy,state_policy,dry_run_status,dry_run_blockers
f660daa2a02d48e1a43c2734b869eb3e,6379e48fed5748af876b694457c00a80,2421,"{""en_US"": ""广汉市城市更新城西片区城中村改造项目--配套道路路面工程专业分包""}",552,四川中彩源建设工程有限公司,广汉市城市更新城西片区城中村改造项目——配套道路路面工程专业分包,out,DYS2026-29,WBHTGL-20260301-003,17723278018190000,1,0,四川中彩源建设工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f692597db427423cbc7e034f8e4065e6,79023537dbb240b0ae976797542cf3f9,2479,"{""en_US"": ""广汉市金轮镇铁塔路维修工程项目""}",5862,广汉市金轮镇人民政府,广汉市金轮镇铁塔路维修工程项目,out,DYS2019-14,WBHTGL-20210114-001,1000000347,2,,广汉市金轮镇人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f693ea5b2d9e4be494f5f8b81b3b83b1,d17be2d1b09f4364bc37820ccd7c6b05,2727,"{""en_US"": ""旌阳区黄许镇糖场桥暴雨洪涝灾害水毁重建工程项目""}",4342,德阳市旌阳区公路建设投资开发管理所,旌阳区黄许镇糖场桥暴雨洪涝灾害水毁重建工程项目,out,DYS2021-37,WBHTGL-20210512-001,1000000430,2,,德阳市旌阳区公路建设投资开发管理所,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f6ad117e52ae4fe68b2580b6f8d202eb,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,融发雅居新建户表给水管道工程,out,DYS2021-01-19,WBHTGL-20210818-001,1000000492,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f6e45bd6026c417aa9c2d926ddfb142c,79db41967bf84a6c98eca2e5fb490b56,2484,"{""en_US"": ""德阳市旌阳区乡镇通组道路工程(双东镇)""}",4580,旌阳区双东镇东美村集体经济组织,德阳市旌阳区乡镇通组道路工程(双东镇),out,DYS2022-101,WBHTGL-20221208-003,1000000833,2,,旌阳区双东镇东美村集体经济组织,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f703acec2e6c49d487380bc6201b8ecb,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,中天新村自动售水机分户工程,out,DYS2022-16-73,WBHTGL-20221117-012,1000000810,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f717dae206c94c6784a6ed757e3f4294,4084a60acdd3440bb5503c043ea20f8f,2311,"{""en_US"": ""德阳万达小贰楼项目土方开挖工程""}",5787,中建二局第二建筑工程有限公司,德阳万达小贰楼项目土方开挖工程,out,DYS2021-26,WBHTGL-20210413-002,1000000404,2,,中建二局第二建筑工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f743da6bd07241b8a9ad614c86685417,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3761,二重集团（德阳）精衡传动设备有限公司,易静工程（德阳二重工程项目）,out,DYS2020-06-12,WBHTGL-20200521-002,1000000195,2,,二重集团（德阳）精衡传动设备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f752d599499d47e7810ca95762a807b6,5c4db999649c43aa91e9a94014abfbc5,2405,"{""en_US"": ""建筑工程实训基地室外改造提升""}",5830,四川建筑职业技术学院,结算审核报告书,out,DYS2023-85-1,WBHTGL-20231229-003,17038446097000000,2,0,四川建筑职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f75936ab0d734e35b8a4970d785e02e0,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,德阳市第2中学职工宿舍户表改造工程,out,DYS2022-16-83,WBHTGL-20221227-002,1000000845,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f770b204fb164a48bfdc1ed33279fdb9,f317a95150bd4989a3a673a4796c3c9c,2833,"{""en_US"": ""中江实验中学新建教学及辅助用房和附属工程（一期）""}",3998,四川省中江实验中学,中江实验中学新建教学及辅助用房和附属工程（一期）,out,DYS2021-11,WBHTGL-20210301-001,1000000378,2,,四川省中江实验中学,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f7e515cba4ee48999791f16b4d2131bf,b5ee8bfd20284bcd84383b0764db24fb,2654,"{""en_US"": ""理塘碧桂园项目""}",3834,华新建工集团有限公司,理塘碧桂园项目,out,GZZ2021-84,WBHTGL-20220105-001,1000000578,2,,华新建工集团有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f85c546211e6492a91fa9a5784ca85d1,a649f6ec842b490fa661f7f985335fef,2617,"{""en_US"": ""滨河路加油站室外污水管网修建项目""}",3651,中国石油天然气股份有限公司青海格尔木销售分公司,滨河路加油站室外污水管网修建项目,out,QHS2021-109,WBHTGL-20211209-001,1000000560,2,,中国石油天然气股份有限公司青海格尔木销售分公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f8b43a2b0f364d379f3db0dab4f5b987,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3663,中国第二重型机械集团德阳万航模锻有限责任公司,热处理厂-车间除尘,out,DYS2025-64,WBHTGL-20250516-002,17473592097730000,2,0,中国第二重型机械集团德阳万航模锻有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f8c668a4286c4be78e42daf7021e46fe,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",3663,中国第二重型机械集团德阳万航模锻有限责任公司,热处理厂-打磨除尘房更换滤筒及室内清洁,out,DYS2025-138,WBHTGL-20250901-001,17566898378890000,2,0,中国第二重型机械集团德阳万航模锻有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f8f3c7f475c7467184e9ccf2e88ea3c5,baeda23eedeb4f788ea28c0d60af1904,2664,"{""en_US"": ""西藏军区工程建设项目临时器材库和装备库建设项目（2302项目）""}",97,中国人民解放军77626部队,临时器材库和装备库建设项目（2302项目）,out,XZ2024-53,WBHTGL-20240326-001,17114158075180000,0,0,中国人民解放军77626部队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f934fc58e27343eeafb9f4a1c35cca12,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3935,四川工程职业技术学院,南区食堂周边弃土和建渣转运,out,DYS2022-04-19,WBHTGL-20221121-002,1000000820,2,,四川工程职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f96b2883716f4eb09d549515323721aa,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",5803,二重（德阳）重型装备有限公司,金结厂机器人项目地坪漆和围栏制作修理,out,DYS2020-06-16,WBHTGL-20201215-001,1000000314,2,,二重（德阳）重型装备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f9951b7138844da7a9ca9b073c7a6d55,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4015,四川省旌晶食品有限公司,旌晶食品锅炉房燃气报警系统安装,out,DYS2025-110,WBHTGL-20250718-004,17528082153220000,2,0,四川省旌晶食品有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f9cb07e138c64af0867d3f0f3f757a6e,2d0c8990b9944c60b5ea355035049c1b,2256,"{""en_US"": ""国网四川天府新区龙泉驿区供电公司柏合供电所""}",4082,国网四川省电力公司成都市龙泉驿供电分公司,国网四川天府新区龙泉驿区供电公司柏合供电所,out,CDS2021-63,WBHTGL-20210730-001,1000000484,2,,国网四川省电力公司成都市龙泉驿供电分公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f9d53377c11d463793a3afb7abd96596,4634958cd5bc4cf8a096f5771b235fe2,2329,"{""en_US"": ""重庆机场集团有限公司李俭锋零星综合项目""}",5927,重庆机场集团有限公司,T2A指廊机房挡水墙改造项目,out,CQS2023-38,WBHTGL-20230418-001,1000000916,2,0,重庆机场集团有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
f9dce6b68f9d43c98ef39ed4e5f3b06a,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,北街牛肉巷51号渝都国际明珠小区内直饮机分户工程(合同编号：Y2022—027）,out,DYS2022-16-9,WBHTGL-20220507-002,1000000643,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fa2930dc25af4bf9838f7d135254260e,3ae7963b49614ce8ba4c2066b4134452,2298,"{""en_US"": ""生态岛智能智造成果转化空间工程钢结构专业分包""}",5892,德阳经开建设工程有限公司,生态岛智能智造成果转化空间工程钢结构专业分包,out,DYS2023-17,WBHTGL-20230210-001,1000000884,2,0,德阳经开建设工程有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fa4d4453a2b54a8695a571de7209d891,6b4e37cd90a94055a69de211efdab846,2444,"{""en_US"": ""易静工程（德阳二重工程项目）""}",5803,二重（德阳）重型装备有限公司,炼钢厂废钢切割除尘挡墙安全整治,out,DYS2021-09-22,WBHTGL-20210927-002,1000000514,2,,二重（德阳）重型装备有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fa99e536c922465aa8405c57694ae0aa,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,旌阳区凯江路枣阳小区1-(4-7）号商铺分户工程,out,DYS2024-186,WBHTGL-20240923-036,17270609049030000,2,0,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
faac190d5bdc46a1817f33856d764675,702cd4f80b7c4180afc3a5730e29625f,2452,"{""en_US"": ""荣昌区盘龙镇黄桷滩水库库区集体经济产业基础设施配套""}",4973,重庆市荣昌区盘龙镇人民政府,荣昌区盘龙镇黄桷滩水库库区集体经济产业基础设施配套,out,CQS2022-79,WBHTGL-20220929-001,1000000772,2,,重庆市荣昌区盘龙镇人民政府,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fb99b35f8854481eb6a1c307610ad0e8,ec8e6e03ff4c40cfb4ce25cdddc7474e,2813,"{""en_US"": ""向东工程""}",5871,德阳市供水安装工程队,锦利锦御府施工用水工程,out,DYS2021-01-02,WBHTGL-20210106-002,1000000335,2,,德阳市供水安装工程队,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fba63d2454214d41802760281c7f494c,71387d99afc94f92aa22e36cb068524d,2456,"{""en_US"": ""罗江县2018年水利发展资金高效节水灌溉项目""}",4388,德阳市罗江区水利灌排工程管理中心,罗江县2018年水利发展资金高效节水灌溉项目,out,DYS2018-15,WBHTGL-20200306-002,1000000099,2,,德阳市罗江区水利灌排工程管理中心,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fbc73b229bc44b589f124bc622fa7ecb,59680a7bdc344036bf1bc659f9090814,2397,"{""en_US"": ""格尔木市2021年城市污水处理提质增效项目第二次""}",4642,格尔木盐湖城投资开发有限责任公司,格尔木市2021年城市污水处理提质增效项目第二次,out,GEM2021-71,WBHTGL-20210906-001,1000000501,2,,格尔木盐湖城投资开发有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fbc7bcf41ca44d90b4de4f75d43d97b1,09a62a54dcf645d6b7030d40fbdac1cb,2144,"{""en_US"": ""林芝市财富阳光建设项目消防工程""}",4638,林芝华信恒富房地产开发有限公司,林芝市财富阳光建设项目消防工程,out,XZQ2018-14,WBHTGL-20201211-001,1000000312,2,,林芝华信恒富房地产开发有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fbc9e2db2cea4073b14187c6e987ebe7,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3935,四川工程职业技术学院,2020校区局部排危零星项目,out,DYS2020-07-18,WBHTGL-20200701-003,1000000214,2,,四川工程职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fbe002812afe4caab592dc8f8398bb92,9ebba094a48443a39dd7e1421da8dfbb,2588,"{""en_US"": ""刘伟零星工程项目""}",4247,德阳农村商业银行,德阳农村商业银行股份有限公司厨房燃气报警系统安装,out,DYS2023-133,WBHTGL-20230918-002,16950244711540000,2,0,德阳农村商业银行股份有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fcaf126f756b4e599eeb65bcd3d93bf4,b7f07bc4b72c4cd29b5d1b445b499386,2661,"{""en_US"": ""工程学院零星项目""}",3935,四川工程职业技术学院,集萃苑曲桥油漆、老年大学铁艺栏杆处理,out,DYS2020-07-06,WBHTGL-20201105-003,1000000279,2,,四川工程职业技术学院,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fcd7a8600f9940408829007979b469f9,8340e78b40b54a178e8020ff2cb67fe3,2512,"{""en_US"": ""德阳市旌江线城市路灯及绿化工程(八角路口交通改善)项目""}",5866,德阳发展控股集团有限公司,德阳市旌江线城市路灯及绿化工程(八角路口交通改善)项目,out,DYS2014-038,WBHTGL-20250225-001,17404500559680000,2,0,德阳发展控股集团有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fceb15bb69ca4bb796cfbc9366116a5b,57dfa8223dae43c999c1d2e26650453f,2396,"{""en_US"": ""绵竹市高新区科技服务中心项目消防工程""}",5797,中铁八局集团有限公司,绵竹市高新区科技服务中心项目消防工程,out,DYS2024-50,WBHTGL-20240318-001,17107294110120000,2,0,中铁八局集团有限公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
fcf24dc6e05549e4b6a6f1e22437915a,dddffb953eee4f1fbba18a5b462ffb1a,2766,"{""en_US"": ""渭河路（庐山北路至秦岭山北路）道路改造工程道路沥青砼路面专业分包施工""}",4434,德阳方兴建设有限责任公司,渭河路（庐山北路至秦岭山北路）道路改造工程道路沥青砼路面专业分包施工,out,DYS2022-111,WBHTGL-20221226-003,1000000843,2,,德阳方兴建设有限责任公司,defer_to_separate_readonly_precheck,use_model_sequence_only_after_write_authorization,create_as_draft_do_not_replay_legacy_workflow,READY_FOR_READONLY_PRECHECK,
